code,name,credits,equivalency,transfer_credit
PTA130,PHYSICAL THERAPY PROCEDURES I,6,Not Transferable,0
PTA140,PHYSICAL THERAPY PROCEDURES II,3,Not Transferable,0
PTA213,PHYSICAL THERAPIST ASSISTING II,6,Not Transferable,0
PTA217,CLINICAL SEMINAR AND PRACTICE I,7,Not Transferable,0
PTA218,CLINICAL PRACTICE I,4,Not Transferable,0
PTA219,CLINICAL SEMINAR I,1,Not Transferable,0
PTA220,PHYSICAL THERAPY PROCEDURES III,6,Not Transferable,0
PTA221,PHYSICAL THERAPY PROCEDURES IV,4,Not Transferable,0
PTA223,CLINICAL SEMINAR,2,Not Transferable,0
PTA224,CLINICAL PRACTICE II,12,Not Transferable,0
PTA251,INDEPENDENT LIVING,2,Not Transferable,0
RAD101,INTRODUCTION TO MEDICAL RADIOGRAPHY,3,Not Transferable,0
RAD110,PRINCIPLES OF RADIOGRAPHIC EXPOSURE I,3,Not Transferable,0
RAD111,PRINCIPLES OF RADIOGRAPHIC EXPOSURE II,3,Not Transferable,0
RAD120,RADIOLOGIC PROCEDURES I,3,Not Transferable,0
RAD121,RADIOLOGIC PROCEDURES II,3,Not Transferable,0
RAD122,RADIOLOGIC PROCEDURES III,2,Not Transferable,0
RAD135,RADIOBIOLOGY,2,Not Transferable,0
RAD201,ANATOMY AND POSITIONING,2,Not Transferable,0
RAD202,ADVANCED ANATOMY AND PHYSIOLOGY,3,Not Transferable,0
RAD212,PRINCIPLES OF RADIOGRAPHIC EXPOSURE III,3,Not Transferable,0
RAD213,PRINCIPLES OF RADIOGRAPHIC EXPOSURE IV,4,Not Transferable,0
RAD223,RADIOLOGIC PROCEDURES IV,3,Not Transferable,0
RAD224,RADIOLOGIC PROCEDURES V,3,Not Transferable,0
RADM101,INTRODUCTION TO RADIOLOGIC TECH,3,Not Transferable,0
RADM102,RADIOGRAPHIC MATHEMATICS,2,Not Transferable,0
RADM110,PRINCIPLES OF RADIOGRAPHIC EXPOSURE I,3,Not Transferable,0
RADM111,PRINCIPLES OF RADIOGRAPHIC EXPOSURE II,3,Not Transferable,0
RADM120,RADIOLOGIC PROCEDURES I,3,Not Transferable,0
RADM121,RADIOLOGIC PROCEDURES II,3,Not Transferable,0
RADM122,RADIOLOGIC PROCEDURES III,2,Not Transferable,0
RADM135,RADIATION BIOLOGY,2,Not Transferable,0
RADM201,RADIOGRAPHIC PATHOLOGY,3,Not Transferable,0
RADM202,ADVANCED ANATOMY AND PHYSIOLOGY,3,Not Transferable,0
RADM211,PRINCIPLES OF RADIOGRAPHIC EXPOSURE II,3,Not Transferable,0
RADM212,RADIOGRAPHIC PHYSICS,3,Not Transferable,0
RADM213,RADIOGRAPHIC EQUIPMENT,3,Not Transferable,0
RADM223,RADIOLOGIC PROCEDURES IV,3,Not Transferable,0
RADM224,RADIOLOGIC PROCEDURES V,3,Not Transferable,0
RATM100,BASICS OF RADIATION THERAPY,3,Not Transferable,0
RATM101,INTRODUCTION TO RADIATION THERAPY,2,Not Transferable,0
RATM102,RADIATION PATIENT CARE,2,Not Transferable,0
RATM104,TREATMENT PLANNING I,4,Not Transferable,0
RATM106,QUALITY MANAGEMENT,2,Not Transferable,0
RATM108,PRINCIPLES AND PRACTICES AND RADIATION THERAPY,3,Not Transferable,0
RATM110,RADIATION THERAPY PHYSICS,4,Not Transferable,0
RATM112,NEOPLASTIC DISEASES I,4,Not Transferable,0
RATM114,ETHICS AND LAW,2,Not Transferable,0
RATM118,SECTIONAL ANATOMY,3,Not Transferable,0
RATM120,PRINCIPLES AND PRACTICES OF RADIATION THERAPY I,3,Not Transferable,0
RATM121,PRINCIPLES AND PRACTICES OF RADIATION THERAPY II,3,Not Transferable,0
RATM130,TREATMENT PLANNING,4,Not Transferable,0
RATM135,RADIATION BIOLOGY,2,Not Transferable,0
RATM140,PATHOLOGY,3,Not Transferable,0
RATM141,REGISTRY PREPARATION,1,Not Transferable,0
RATM204,TREATMENT PLANNING II,4,Not Transferable,0
RATM212,NEOPLASTIC DISEASES II,4,Not Transferable,0
RNTL201,CT SKILLS ASSESSMENT,1,Not Transferable,0
RNTM101,MEDICAL TERMINOLOGY,1,Not Transferable,0
RNTM102,HEALTH CARE TODAY,2,Not Transferable,0
RNTM103,INTRODUCTION TO MEDICAL IMAGING,4,Not Transferable,0
RNTM201,FUNDAMENTALS OF COMPUTED TOMOGRAPHY,3,Not Transferable,0
RSP101,FUNDAMENTALS OF RESPIRATORY CARE,5,Not Transferable,0
RSP102,CARIOPULMONARY PHARMACOLOGY,2,Not Transferable,0
RSP110,CARDIOPULMONARY ANATOMY AND PHYSIOLOGY,2,Not Transferable,0
RSP111,FUNDAMENTALS OF RESPIRATORY CRITICAL CARE,8,Not Transferable,0
RSP112,CARDIOPULMONARY PATHOPHYSIOLOGY,3,Not Transferable,0
RSP201,CARDIOPULMONARY EVALUATION,3,Not Transferable,0
RSP202,ADULT CRITICAL CARE,10,Not Transferable,0
RSP210,"LONG TERM, HOME AND REHABILITATION CARE",2,Not Transferable,0
RSP211,NEONATAL PEDIATRIC RESPIRATORY CARE,3,Not Transferable,0
RSP212,CLINICAL PRACTICE,7,Not Transferable,0
RSP213,SPECIAL TOPICS IN RESPIRATORY CARE,4,Not Transferable,0
RSTN2000,CORE CONCEPTS IN RESPIRATORY CARE,2,Not Transferable,0
RSTN2100,FUNDAMENTALS OF RESPIRATORY CARE,4,Not Transferable,0
RSTN2189,CLINICAL PRACTICE I,1,Not Transferable,0
RSTN2200,CARDIOPULMONARY PHARMACOLOGY,3,Not Transferable,0
RSTN2230,CARDIOPULMONARY EVALUATION,3,Not Transferable,0
RSTN2231,APPLIED CARDIOPULMONARY PATHOPHYSIOLOGY I,3,Not Transferable,0
RSTN2232,APPLIED CARDIOPULMONARY PATHOPHYSIOLOGY II,2,Not Transferable,0
RSTN2250,PRINCIPLES OF VENTILATORY,5,Not Transferable,0
RSTN2289,CLINICAL PRACTICE II,2,Not Transferable,0
RSTN2340,PATIENT MANAGEMENT CRITICAL CARE,3,Not Transferable,0
RSTN2355,PEDIATRIC/NEONATAL RESPIRATORY CARE,3,Not Transferable,0
RSTN2370,"LONG TERM, HOME AND REHABILITATION CARE",3,Not Transferable,0
RSTN2389,CLINICAL PRACTICE III,3,Not Transferable,0
RTT101,INTRODUCTION TO RESPIRATORY THERAPY,2,Not Transferable,0
RTT102,RESPIRATORY THERAPY I,4,Not Transferable,0
RTT105,FUNDAMENTALS OF RESPIRATORY CARE,4,Not Transferable,0
RTT112,CLINICAL I,2,Not Transferable,0
RTT114,RESPIRATORY THERAPY CLINICAL I,3,Not Transferable,0
RTT157,RESPIRATORY THERAPY PHARMACOLOGY,2,Not Transferable,0
RTT203,RESPIRATORY THERAPY II,4,Not Transferable,0
RTT204,RESPIRATORY THERAPY III,4,Not Transferable,0
RTT205,SURVEY PATHOPHYSIOLOGICAL CONDITIONS,2,Not Transferable,0
RTT206,BRONCHIAL HYGIENE THERAPY,4,Not Transferable,0
RTT208,NEONATAL PEDIATRIC RESPIRATORY CARE,2,Not Transferable,0
RTT209,RESPIRATORY MEDICINE,2,Not Transferable,0
RTT210,MECHANICAL VENTILATION,4,Not Transferable,0
RTT211,CLINICAL II,4,Not Transferable,0
RTT212,CLINICAL III,4,Not Transferable,0
RTT213,CLINICAL IV,5,Not Transferable,0
RTT214,RESPIRATORY THERAPY CLINICAL II,3,Not Transferable,0
RTT215,RESPIRATORY THERAPY CLINICAL III,4,Not Transferable,0
RTT218,CARDIOPULMONARY MONITORING AND TESTING,3,Not Transferable,0
RTT219,CARDIOPULMONARY PHYSIOLOGY,4,Not Transferable,0
RTT220,PULMONONARY REHABILITAION AND HOME CARE,2,Not Transferable,0
RUS101,RUSSIAN I,3,EC,3
RUS102,RUSSIAN II,3,EC,3
SCM101,INTRODUCTION TO SUPPLY CHAIN MANAGEMENT,3,Not Transferable,0
SCM105,INVENTORY MANAGEMENT,3,Not Transferable,0
SCM110,LOGISTICS TECHNOLOGY,3,Not Transferable,0
SCM201,TRANSPORTATION OPERATIONS,3,Not Transferable,0
SCM205,PURCHASING AND SUPPLY CHAIN MANAGEMENT,3,Not Transferable,0
SCM210,OPERATIONS MANAGEMENT,3,Not Transferable,0
SES103,SHORTHAND I,5,Not Transferable,0
SES104,SHORTHAND II,4,Not Transferable,0
SES115,FUNDAMENTALS OF WORD PROCESSING,2,Not Transferable,0
SES116,WORD PROCESSING PRINCIPLES AND APPLICATIONS,4,Not Transferable,0
SES118,BASIC MACHINE TRANSCRIPTION,1,Not Transferable,0
SES119,BASIC MACHINE TRANSCRIPTION,2,Not Transferable,0
SES121,ELEMENTARY TYPEWRITING,3,Not Transferable,0
SES122,INTERMEDIATE TYPEWRITING,3,Not Transferable,0
SES123,ADVANCED TYPEWRITING,3,Not Transferable,0
SES125,FILING SYSTEMS AND  RECORDS MANAGEMENT,1,Not Transferable,0
SES126,FILING SYSTEMS AND  RECORDS MANAGEMENT,2,Not Transferable,0
SES131,SECRETARIAL PROCEDURES I,3,Not Transferable,0
SES132,SECRETARIAL PROCEDURES II,2,Not Transferable,0
SES135,TECHNICAL EDITING FOR THE AUTOMATED OFFICE,3,Not Transferable,0
SES161,GENERAL OFFICE PRACTICE,2,Not Transferable,0
SES203,DICTATION AND TRANSCRIPTION I,3,Not Transferable,0
SES204,DICTATION AND TRANSCRIPTION II,3,Not Transferable,0
SES213,WORD PROCESSING I,3,Not Transferable,0
SES231,SECRETARIAL PROCEDURES III,2,Not Transferable,0
SES250,SECRETARIAL SPECIALIZATION,3,Not Transferable,0
SES290,CO-OP EDUCATION EXPERIENCE,3,Not Transferable,0
SESL203,DICTATION AND TRANSCRIPTION I LAB,3,Not Transferable,0
SLR102,LEARNING THROUGH SERVICE,2,Not Transferable,0
SOC101,PRINCIPLES OF SOCIOLOGY,3,01920101,3
SOC102,SOCIAL PROBLEMS,3,01920103,3
SOC102,SOCIAL PROBLEMS,3,01920103,3
SOC103,"GENDER, CULTURE AND SOCIETY",3,EC,3
SOC203,INTERNATIONAL SOCIAL PROBLEMS,3,01920108,3
SOC204,WOMEN AND SOCIAL CHANGE,3,01920216,3
SOC205,URBAN SOCIOLOGY,3,01920321,3
SOC206,MINORITIES IN AMERICAN LIFE,3,01920108,3
SOC207,SOCIAL INEQUALITY,3,EC,3
SOC208,SOCIOLOGY OF AGING,3,EC,3
SOC209,INTRODUCTION TO SOCIAL POLICY AND WELFARE,3,EC,3
SOC213,SOCIAL RESEARCH METHODS,3,Not Transferable,0
SOC215,FIELD WORK IN SOCIOLOGY,3,Not Transferable,0
SOC216,FIELD WORK IN SOCIOLOGY,1,Not Transferable,0
SOC219,GENDER AND WORK,3,01920324,3
SOC273,MARRIAGE AND THE FAMILY,3,01920EC,3
SPA101,BEGINNING SPANISH I,3,01940101,3
SPA102,BEGINNING SPANISH II,3,01940102,3
SPA105,CONVERSATIONAL SPANISH I,3,Not Transferable,0
SPA106,CONVERSATIONAL SPANISH II,3,Not Transferable,0
SPA109,SPANISH GRAMMAR AND COMPOSITION FOR HISPANICS,3,01940139,3
SPA111,INTERMEDIATE SPANISH I,3,01940131,3
SPA112,INTERMEDIATE SPANISH II,3,01940132,3
SPA113,INTERMEDIATE SPANISH FOR HEALTHCARE PERSONNEL,3,Not Transferable,0
SPA113,INTERMEDIATE SPANISH FOR HEALTHCARE PERSONNEL,3,01940205,3
SPA114,SPAIN: ITS CULTURE AND ITS PEOPLE,3,EC,3
SPA115,SPAIN: ITS CULTURE AND ITS PEOPLE (FOREIGN STUDY),3,EC,3
SPA116,CIVILIZATION OF LATIN AMER COUNTRIES(FOREIGN STU),3,01590EC,3
SPA116,CIVILIZATION OF LATIN AMERICAN COUNTRIES (FOREIGN,3,01590EC,3
SPA121,ADVANCED SPANISH I,3,01940203,3
SPA122,ADVANCED SPANISH II,3,EC,3
SPA135,A SURVEY OF PENINSULAR SPANISH LITERATURE I,3,EC,3
SPA136,A SURVEY OF PENINSULAR SPANISH LITERATURE II,3,EC,3
SPA137,A SURVEY SPANISH AMERICAN LITERATURE I,3,EC,3
SPA138,A SURVEY SPANISH AMERICAN LITERATURE II,3,EC,3
SSE101,INTRODUCTION TO SECURITY,3,EC,3
TRN101,INTRO TO WRITTEN TRANSLATION,3,Not Transferable,0
TTO101,MODES OF TRAVEL,3,Not Transferable,0
TTO103,TRAVEL ARRANGEMENTS,3,Not Transferable,0
TTO111,WORLD GEOGRAPHY,3,Not Transferable,0
TTO180,CURRENT PROBLEMS IN TRAVEL/TRANSPORTATION,1,Not Transferable,0
UAS105,REMOTE PILOT OPERATIONS,3,Not Transferable,0
UCC101,COLLEGE SUCCESS,2,Not Transferable,0
UDA100,EMERGENCY AND CLINICAL CARE,1,Not Transferable,0
UDA110,PRE-CLINICAL PROCEDURES,3,Not Transferable,0
UDA120,DENTAL MATERIALS,3,Not Transferable,0
UDA130,HISTOLOGY,1,Not Transferable,0
UDA131,EXTERNSHIP/INTERNSHIP,1,Not Transferable,0
UDA232,DENTAL SCIENCE II,2,Not Transferable,0
UDA240,PRACTICE MANAGEMENT,1,Not Transferable,0
UDA250,DENTAL RADIOLOGY,3,Not Transferable,0
UDA260,PREVENTIVE DENTISTRY,2,Not Transferable,0
UDA270,CLINICAL ASSISTING,3,Not Transferable,0
UDC111,DENTAL HEAD AND NECK ANATOMY,3,Not Transferable,0
UDC112,DENTAL MATERIALS,3,Not Transferable,0
UDC119,DENTAL HEALTH EDUCATION,1,Not Transferable,0
UDC120,DENTAL HEAD AND NECK ANATOMY,3,Not Transferable,0
UDC121,DENTAL RADIOLOGY,3,Not Transferable,0
UDC123,INTRODUCTION TO THE DENTAL PROFESSIONS,4,Not Transferable,0
UDC124,MEDICAL EMERGENCIES IN THE DENTAL OFFICE,1,Not Transferable,0
UDC125,DENTAL MATERIALS,3,Not Transferable,0
UDC126,DENTAL SPECIALTIES,1,Not Transferable,0
UDC130,INTRODUCTION TO THE DENTAL PROFESSIONS,4,Not Transferable,0
UDC240,PRACTICE MANAGEMENT,1,Not Transferable,0
UDC246,PRACTICE MANAGEMENT,1,Not Transferable,0
UDH100,INTRODUCTION TO CLINICAL DENTAL HYGIENE,4,Not Transferable,0
UDH110,DENTAL ANATOMY,3,Not Transferable,0
UDH120,HEAD AND NECK ANATOMY,3,Not Transferable,0
UDH130,INTRODUCTION TO DENTAL PROFESSIONS,4,Not Transferable,0
UDH205,DENTAL HEALTH EDUCATION,1,Not Transferable,0
UDH210,DENTAL RADIOLOGY D.H.,3,Not Transferable,0
UDH231,CLINICAL DENTAL HYGIENE I,3,Not Transferable,0
UDH240,NUTRITION,2,EC,2
UDH241,CLINICAL SERVICES I,3,Not Transferable,0
UDH280,ORAL EMBRYOLOGY AND HISTOLOGY,2,Not Transferable,0
UDH290,DENTAL EMERGENCIES IN THE DENTAL OFFICE,1,Not Transferable,0
UDH291,MEDICAL EMERGENCIES IN THE DENTAL OFFICE,1,Not Transferable,0
UDH300,ORAL PATHOLOGY,2,Not Transferable,0
UDH310,DENTAL HEALTH EDUCATION/COMMUNITY DENTAL HEALTH,2,Not Transferable,0
UDH320,PHARMACOLOGY AND ORAL MEDICINE,1,Not Transferable,0
UDH321,PERIODONTOLOGY I,2,Not Transferable,0
UDH332,CLINICAL DENTAL HYGIENE II,2,Not Transferable,0
UDH342,CLINICAL SERVICES II,3,Not Transferable,0
UDH351,DENTAL SPECIALTIES I,1,Not Transferable,0
UDH352,DENTAL SPECIALTIES II,1,Not Transferable,0
UDH411,DENTAL HEALTH EDUCATION/COMMUNITY DENTAL SEMINAR,2,Not Transferable,0
UDH422,PERIODONTOLOGY II,2,Not Transferable,0
UDH443,CLINICAL SERVICES III,3,Not Transferable,0
UDH453,PAIN CONTROL,1,Not Transferable,0
UDS100,MEDICAL TERMINOLOGY,1,EC,1
UDS111,DYNAMICS OF HEALTH CARE IN SOCIETY,2,Not Transferable,0
UDS220,MULTISKILLED HEALTH CARE PRACTITIONER,3,Not Transferable,0
UDS221,COMPUTER APPLICATIONS FOR HEALTH CARE,1,Not Transferable,0
UDS250,DYNAMICS OF HEALTH CARE IN SOCIETY,3,Not Transferable,0
UML111,CLINICAL LABORATORY SKILLS I,2,Not Transferable,0
UML118,MLT SEMINAR,3,Not Transferable,0
UML121,HEMATOLOGY I,3,Not Transferable,0
UML151,CLINICAL IMMUNOLOGY I,1,Not Transferable,0
UML160,BODY FLUIDS,1,Not Transferable,0
UML231,IMMUNOHEMATOLOGY I/CLINICAL IMMUNOLOGY I,4,Not Transferable,0
UML241,CLINICAL CHEMISTRY I,4,Not Transferable,0
UML271,CLINICAL MICROBIOLOGY I,4,Not Transferable,0
UMLC313,MLT CLINICAL PRACTICE URINALYSIS AND SEROLOGY,2,Not Transferable,0
UMLC323,MLT CLINICAL PRACTICE IN HEMATOLOGY/URINALYSIS,2,Not Transferable,0
UMLC333,MLT CLINICAL PRACTICE IMMUNOHEMATOLGY/IMMUNOLOGY,2,Not Transferable,0
UMLC343,MLT CLINICAL PRACTICE IN CLIN CHEMISTRY/PHLEBOTOMY,2,Not Transferable,0
UMLC373,MLT CLINICAL PRACTICE IN MICROBIOLOGY,2,Not Transferable,0
UPR101,INTRO TO THE PRINCIPLES OF PSYCHOSOCIAL REHAB,3,Not Transferable,0
URS101,INTRODUCTION TO URBAN STUDIES,3,01450240,3
URS201,SEMINAR AND FIELD WORK IN URBAN AFFAIRS,4,Not Transferable,0
WDW297,INTERNSHIP I,3,Not Transferable,0
WDW299,INTERNSHIP II,6,Not Transferable,0
WMS101,"GENDER, CULTURE AND SOCIETY",3,To Be Determined,0
WMS201,WOMEN AND SOCIAL CHANGE,3,01988EC,3
WMS218,PSYCHOLOGY OF WOMEN,3,01830291,3
WMS247,WOMEN AUTHORS,3,01988265,3
WMS247,WOMEN AUTHORS,3,01358261,3
