code,name,credits,equivalency,transfer_credit
HOS124,COMPUTERIZED RESERVATIONS,3,Not Transferable,0
HOS185,TABLE SERVICE,2,Not Transferable,0
HOS186,TABLE SERVICE,3,Not Transferable,0
HOS201,HOTEL/RESTAURANT/INSTITUTION OPERATIONS II,4,Not Transferable,0
HOS202,"INTERNSHIP IN HOTEL, RESTAURANT, INSTITUTION MGMT",3,Not Transferable,0
HOS203,HOSPITALITY PURCHASING,3,Not Transferable,0
HOS204,HOSPITALITY MARKETING,3,Not Transferable,0
HOS205,MENU PLANNING/COSTING AND DESIGN,2,Not Transferable,0
HOS206,SANITATION FOOD SERVICE OPERATIONS,2,Not Transferable,0
HOS207,"GRILLING, BARBECUING, AND SMOKING",3,Not Transferable,0
HOS208,HOSPITALITY LAW,3,Not Transferable,0
HOS209,GARDE MANGER,3,Not Transferable,0
HOS210,APPLIED KITCHEN SKILLS CAFE,3,Not Transferable,0
HOS211,GARDE MANGER/BUFFET PLANNING,2,Not Transferable,0
HOS212,GARDE MANGER AND BUFFET PLANNING - ADVANCED,2,Not Transferable,0
HOS213,DINING ROOM II,2,Not Transferable,0
HOS217,PROFESSIONAL BAKING I,3,Not Transferable,0
HOS218,PROFESSIONAL BAKING II,3,Not Transferable,0
HOS219,PROFESSIONAL BAKING III,2,Not Transferable,0
HOS220,CHEF APPRENTICESHIP I,1,Not Transferable,0
HOS221,CHEF APPRENTICESHIP II,1,Not Transferable,0
HOS222,CHEF APPRETICESHIP III,1,Not Transferable,0
HOS223,CHEF APPRENTICESHIP IV,1,Not Transferable,0
HOS224,CHEF APPRENTICESHIP V,1,Not Transferable,0
HOS225,CHEF APPRENTICESHIP VI,1,Not Transferable,0
HOS226,CHEF APPRENTICESHIP VII,1,Not Transferable,0
HOS227,CHEF APPRENTICESHIP VIII,1,Not Transferable,0
HOS228,CHEF APPRENTICESHIP IX,1,Not Transferable,0
HOS229,CHEF APPRENTICESHIP X,1,Not Transferable,0
HOS230,EXPERIMENTAL KITCHEN,2,Not Transferable,0
HOS231,"MEAT, POULTRY AND FISH FABRICATION",1,Not Transferable,0
HOS235,AMERICAN REGIONAL CUISINE,2,Not Transferable,0
HOS239,RESTAURANT DESSERTS,2,Not Transferable,0
HOS240,CLASSICAL CUISINE/ADVANCED INTERNATIONAL,2,Not Transferable,0
HOS245,CHOCOLATES/RETAIL BAKESHOP,3,Not Transferable,0
HOS246,ARTISANAL BREADS,2,Not Transferable,0
HOS247,RESTAURANT DESSERTS,3,Not Transferable,0
HOS248,ADVANCED PASTRY,3,Not Transferable,0
HOS249,ADVANCED PASTRY,2,Not Transferable,0
HOS250,PASTRY ARTS PRACTICUM,2,Not Transferable,0
HOS251,CULINARY ARTS PRACTICUM,2,Not Transferable,0
HOS255,GARDE MANGER,2,Not Transferable,0
HOS267,EVENT PLANNING,3,Not Transferable,0
HOS287,HOTEL/RESTAURANT MANAGEMENT INTERNSHIP,1,Not Transferable,0
HOS289,CULINARY/PASTRY ARTS INTERNSHIP,1,Not Transferable,0
HOS290,INTERNSHIP IN HRI MANAGEMENT,2,Not Transferable,0
HOS291,CULINARY INTERNSHIP,2,Not Transferable,0
HOS301,PROFESSIONAL BAKING,3,Not Transferable,0
HOS302,TECHNIQUES OF HEALTHY COOKING,3,Not Transferable,0
HOS311,PROFESSIONAL BAKING II,3,Not Transferable,0
HOS321,PROFESSIONAL BAKING III,3,Not Transferable,0
HOS322,PROFESSIONAL BAKING III,2,Not Transferable,0
HPE090,INTRODUCTION TO HEALTH CAREERS,3,Not Transferable,0
HPE091,INTRODUCTION TO HEALTH CAREERS,2,Not Transferable,0
HPE091,INTRODUCTION TO HEALTH CAREERS,2,Not Transferable,0
HPE100,INTRODUCTION TO HEALTH CAREERS,2,Not Transferable,0
HPE101,BASIC CONCEPTS OF NUTRITION,3,Not Transferable,0
HPE102,NUTRITION CARE II,3,Not Transferable,0
HPE103,PERSONAL AND FAMILY HEALTH I,1,Not Transferable,0
HPE104,PERSONAL AND FAMILY HEALTH II,1,Not Transferable,0
HPE105,"FIRST AID, CPR AND AED",3,Not Transferable,0
HPE110,CONCEPTS OF HEALTH AND FITNESS LAB,2,Not Transferable,0
HPE110,CONCEPTS OF HEALTH AND FITNESS,2,Not Transferable,0
HPE110,Concepts of Health and Fitness,2,Not Transferable,0
HPE111,LIVING WITH HEALTH,3,Not Transferable,0
HPE111,Living With Health,3,Not Transferable,0
HPE113,MEDICAL TERMINOLOGY,3,Not Transferable,0
HPE115,INTRODUCTION TO PUBLIC HEALTH,3,10832232,3
HPE115,INTRODUCTION TO PUBLIC HEALTH,3,10832201,3
HPE120,SELF DEFENSE I,1,Not Transferable,0
HPE134,PREVENTION/CARE OF ATHLETIC INJURIES,3,Not Transferable,0
HPE140,KINESIOLOGY FOR EXERCISE SCIENCE,3,01377303,3
HPE150,EXERCISE SCIENCE,3,Not Transferable,0
HPE151,INTRODUCTION TO EXERCISE SCIENCE,1,Not Transferable,0
HPE163,PRINCIPLES OF COACHING,2,Not Transferable,0
HPE164,PRINCIPLES OF COACHING,3,Not Transferable,0
HPE171,PERSONAL FITNESS,1,Not Transferable,0
HPE175,HEALTH THROUGH STRESS MANAGEMENT,1,Not Transferable,0
HPE201,FOOTBALL - MEN,1,Not Transferable,0
HPE202,BASKETBALL - MEN,1,Not Transferable,0
HPE204,FIELD EXPERIENCE III,2,Not Transferable,0
HPE205,ARCHERY(CO-ED),1,Not Transferable,0
HPE206,BADMINTON (COED),1,Not Transferable,0
HPE207,GOLF(COED),1,Not Transferable,0
HPE208,GYMNASTICS (COED),1,Not Transferable,0
HPE209,TENNIS (CO-ED),1,Not Transferable,0
HPE210,VOLLEYBALL (CO-ED),1,Not Transferable,0
HPE211,SWIMMING (CO-ED),1,Not Transferable,0
HPE212,INTERMEDIATE SWIMMING,1,Not Transferable,0
HPE220,TEAM SPORTS I,1,Not Transferable,0
HPE221,TEAM SPORTS MEN II,1,Not Transferable,0
HPE225,BEGINNING TENNIS,1,Not Transferable,0
HPE226,INTERMEDIATE AND ADVANCED TENNIS,1,Not Transferable,0
HPE230,TEAM SPORTS WOMEN I,1,Not Transferable,0
HPE231,TEAM SPORTS WOMEN II,1,Not Transferable,0
HPE235,BEGINNING SKIING,1,Not Transferable,0
HPE236,INTERMEDIATE SKIING,1,Not Transferable,0
HPE237,ADVANCED SKIING,1,Not Transferable,0
HPE241,APPLIED EXERCISE PHYSIOLOGY,3,Not Transferable,0
HPE242,EXERCISE MEASUREMENT AND PRESCRIPTION,3,Not Transferable,0
HPE243,EXERCISE SCIENCE FIELD EXPERIENCE,3,Not Transferable,0
HPE301,ADVANCED LIFESAVING,1,Not Transferable,0
HPE302,FIRST AID,2,Not Transferable,0
HPE303,WATER SAFETY INSTRUCTOR,1,Not Transferable,0
HPE304,CPR FOR THE PROFESSIONAL,1,Not Transferable,0
HRA101,PRINCIPLES OF REFRIGERATION/AIR CONDITIONING I,2,Not Transferable,0
HRA102,PRINCIPLES OF REFRIGERATION/AIR CONDITIONING II,2,Not Transferable,0
HRA103,REFRIGERATION/AIR CONDITIONING ELECTRICAL CONTROLS,4,Not Transferable,0
HRA104,DOMESTIC REFRIGERATION/AIR CONDITIONING SYSTEMS,4,Not Transferable,0
HRA201,CONCEPTS OF HEATING AND COOLING,4,Not Transferable,0
HRA202,LIGHT COMMERCIAL SYSTEMS I,2,Not Transferable,0
HRA203,LIGHT COMMERCIAL SYSTEMS II,2,Not Transferable,0
HRA204,MOBILE AIRCONDITIONING SYSTEMS,2,Not Transferable,0
HRA205,HEAVY COMMERCIAL SYSTEMS,4,Not Transferable,0
HRA227,COST ESTIMATING,3,Not Transferable,0
HSC101,HEALTH SCIENCE I,6,Not Transferable,0
HSC102,HEALTH SCIENCE II,6,Not Transferable,0
HUM101,BIBLICAL HERITAGE,3,EC,3
HUN101,BEGINNING HUNGARIAN I,3,Not Transferable,0
HUN102,BEGINNING HUNGARIAN II,3,Not Transferable,0
HUN110,HUNGARIAN CULTURE,3,01535259,3
HUN201,INTERMEDIATE HUNGARIAN I,3,EC,3
HUN202,INTERMEDIATE HUNGARIAN II,3,EC,3
HUN301,ADVANCED HUNGARIAN I,3,01535301,3
HUN302,ADVANCD HUNGARIAN II,3,EC,3
IDC099,INTRODUCTION TO COLLEGE,3,Not Transferable,0
IDC101,COSMOS,3,EC,3
IDC102,PORTRAIT OF A FAMILY,3,EC,3
IDC112,ALTERNATIVE FUTURES,3,EC,3
IDC120,THE COLLEGE SEMINAR,3,Not Transferable,0
IDC151,OCEANUS,3,EC,3
IST033,TECH STUDIO,2,Not Transferable,0
IST091,TECH INFORMATION PREPARATION,2,Not Transferable,0
IST101,COMPUTER CONCEPTS WITH APPLICATIONS,3,Not Transferable,0
IST101,COMPUTER CONCEPTS/APPLICATIONS,3,Not Transferable,0
IST102,COMPUTER CONCEPTS WITH PROGRAMMING,3,Not Transferable,0
IST103,COMPUTER CONCEPTS WITH SOFTWARE,4,01198110,3
IST107,INTRODUCTION TO C/C++ PROGRAMMING,3,Not Transferable,0
IST108,INTRO TO PROGRAMMING W MOBILE APP DEVELOPMENT,4,Not Transferable,0
IST109,INTRODUCTION TO PROGRAMMING,3,Not Transferable,0
IST110,INTRODUCTION TO PYTHON,3,Not Transferable,0
IST111,INTRODUCTION TO HELP DESK SUPPORT,4,Not Transferable,0
IST122,INTRODUCTION TO VISUAL BASIC,3,Not Transferable,0
IST123,PROGRAMMING IN VISUAL BASIC.NET,3,Not Transferable,0
IST124,VISUAL BASIC FOR APPLICATIONS,4,Not Transferable,0
IST125,ROBOTICS I,3,Not Transferable,0
IST129,INTRODUCTION TO C# PROGRAMMING,3,Not Transferable,0
IST131,PROGRAMMING IN A FOURTH GENERATION LANGUAGE,4,Not Transferable,0
IST134,INTRODUCTION TO ORACLE SQL AND PL/SQL,3,Not Transferable,0
IST135,DATA BASE CONCEPTS AND TOOLS,4,Not Transferable,0
IST137,INTRODUCTION TO JAVA PROGRAMMING,3,Not Transferable,0
IST140,THE INTERNET AND COMPUTER TECHNOLOGY,3,Not Transferable,0
IST143,INTRODUCTION TO HTML AND WEBSITE HOSTING,4,Not Transferable,0
IST144,WEBSITE DEVELOPMENT,4,Not Transferable,0
IST145,SCRIPTING FOR THE WORLD WIDE WEB,4,Not Transferable,0
IST208,ANDROID APPLICATION DEVELOPMENT,4,Not Transferable,0
IST209,PROJECT MANAGEMENT CONCEPTS,3,Not Transferable,0
IST218,IOS APPLICATION DEVELOPMENT,4,Not Transferable,0
IST220,C FOR INFORMATION SYSTEMS,4,Not Transferable,0
IST222,PL/SQL PROGRAMMING,3,Not Transferable,0
IST223,ADVANCED PROGRAMMING IN VISUAL BASIC.NET,3,Not Transferable,0
IST224,ORACLE PROGRAMMING WITH VISUAL BASIC,4,Not Transferable,0
IST229,INTERMEDIATE C# PROGRAMMING,3,Not Transferable,0
IST231,ADVANCED C# PROGRAMMING,3,Not Transferable,0
IST233,OBJECT-ORIENTED PROGRAMMING IN C++,4,Not Transferable,0
IST237,JAVA PROGRAMMING,3,Not Transferable,0
IST238,INTERMEDIATE JAVA PROGRAMMING,3,Not Transferable,0
IST239,ADVANCED JAVA PROGRAMMING,3,Not Transferable,0
IST243,SCRIPTING AND MYSQL FOR WWW,4,Not Transferable,0
IST244,WEB APPLICATION DEVELOPMENT,4,Not Transferable,0
IST245,BUILDING E-COMMERCE WEBSITES,3,Not Transferable,0
IST247,ADVANCED E-COMMERCE WEBSITES,3,Not Transferable,0
IST250,SYSTEMS AUDITS AND CONTROLS,3,Not Transferable,0
IST250,DECISION SUPPORT USING MS EXCEL,4,Not Transferable,0
IST251,MANAGING COMPUTER TECHNOLOGY,3,Not Transferable,0
IST252,DATABASE SECURITY,3,Not Transferable,0
IST253,DATA BASE CONCEPTS,3,Not Transferable,0
IST254,DATABASE ADMINISTRATION,3,Not Transferable,0
IST255,DATA MINING,4,Not Transferable,0
IST256,SYSTEMS ANALYSIS,3,Not Transferable,0
IST257,PROJECT RISK MANAGEMENT,3,Not Transferable,0
IST258,ORACLE SQL AND PL/SQL CONCEPTS,3,Not Transferable,0
IST259,PROJECT MANAGEMENT,4,Not Transferable,0
IST260,SQL SERVER DATABASE DESIGN,4,Not Transferable,0
IST261,SQL SERVER SYSTEM ADMINISTRATION,4,Not Transferable,0
IST262,ORACLE SQL,4,Not Transferable,0
IST263,DATABASE ADMINISTRATION I,4,Not Transferable,0
IST264,DATABASE ADMINISTRATION II,4,Not Transferable,0
IST265,DATABASE CLOUD COMPUTING,3,Not Transferable,0
IST298,INFORMATION SYSTEMS COOPERATIVE EDUCATION,2,Not Transferable,0
IST306,INFORMATION SYSTEMS COOPERATIVE EDUCATION I,1,Not Transferable,0
IST307,INFORMATION SYSTEMS COOPERATIVE EDUCATION II,1,Not Transferable,0
IST308,INFORMATION SYSTEMS COOPERATIVE EDUCATION III,1,Not Transferable,0
IST333,DATA MINING,4,Not Transferable,0
ITA101,BEGINNING ITALIAN I,3,Not Transferable,0
ITA102,BEGINNING ITALIAN II,3,Not Transferable,0
ITA110,ITALIAN CULTURE,3,01560231,3
ITA201,INTERMEDIATE ITALIAN I,3,01560131,3
ITA202,INTERMEDIATE ITALIAN II,3,01560132,3
ITA301,ADVANCED ITALIAN I,3,01560305,3
ITA302,ADVANCED ITALIAN II,3,01560306,3
JOU101,JOURNALISM I,3,Not Transferable,0
JOU102,JOURNALISM II,3,Not Transferable,0
JOU103,PUBLIC RELATIONS,3,Not Transferable,0
JOU201,JOURNALISM I,3,Not Transferable,0
JOU202,JOURNALISM II,3,Not Transferable,0
JPN101,BEGINNING JAPANESE I,3,Not Transferable,0
JPN102,BEGINNING JAPANESE II,3,Not Transferable,0
JPN110,JAPANESE CULTURE,3,PENDING,0
JPN201,INTERMEDIATE JAPANESE I,3,01565EC,3
JPN202,INTERMEDIATE JAPANESE II,3,01565EC,3
LAB101,COLLECTIVE BARGAINING,3,Not Transferable,0
LAB102,CONTRACT ADMINISTRATION,3,Not Transferable,0
LAB103,FUNCTION AND STRUCTURE OF UNIONS,3,Not Transferable,0
LAB104,LABOR IN THE ECONOMY,3,Not Transferable,0
LAB105,LABOR LAW,3,Not Transferable,0
LAB106,COMPARATIVE LABOR STUDIES,3,Not Transferable,0
LAR030,FOUNDATIONS FOR ACADEMIC SUCCESS,3,Not Transferable,0
LAR090,INTRODUCTION TO LIBERAL ARTS,3,Not Transferable,0
LAR299,LIBERAL ARTS CO-OP,3,Not Transferable,0
LAR306,CO-OP EDUCATION I,1,Not Transferable,0
LAR307,CO-OP EDUCATION II,1,Not Transferable,0
LAR308,CO-OP EDUCATION III,1,Not Transferable,0
LAS101,INTRODUCTION TO LIBERAL ARTS STUDIES,1,Not Transferable,0
LAT101,BEGINNING LATIN I,3,Not Transferable,0
LAT102,BEGINNING LATIN II,3,Not Transferable,0
LAT201,INTERMEDIATE LATIN I,3,Not Transferable,0
LEG101,INTRODUCTION TO THE CRIMINAL JUSTICE SYSTEM,3,Not Transferable,0
LEG102,ROLE OF THE LAW ENFORCEMENT OFFICER,3,Not Transferable,0
LEG103,ROLE OF THE CORRECTIONS OFFICER,3,Not Transferable,0
LEG129,ROLE OF THE PARALEGAL,3,Not Transferable,0
LEG130,CIVIL LITIGATION I,3,Not Transferable,0
LEG131,ROLE OF THE LEGAL ASSISTANT,3,Not Transferable,0
LEG132,CIVIL LITIGATION II,3,Not Transferable,0
LEG133,LEGAL RESEARCH AND WRITING,3,Not Transferable,0
LEG135,DOMESTIC RELATIONS,1,Not Transferable,0
LEG136,DOMESTIC RELATIONS,2,Not Transferable,0
LEG137,SURVEY OF TORTS,2,Not Transferable,0
LEG139,NEW JERSEY COURTS AND TRIALS,1,Not Transferable,0
LEG143,FAMILY LAW,3,Not Transferable,0
LEG201,COMMERCIAL LAW,3,Not Transferable,0
LEG202,CRIMINAL LAW,3,Not Transferable,0
LEG203,WILLS AND PROBATE,2,Not Transferable,0
LEG204,NEW JERSEY CORPORATIONS AND PARTNERSHIPS,1,Not Transferable,0
LEG205,NEW JERSEY REAL ESTATE TRANSACTIONS,2,Not Transferable,0
LEG206,NEW JERSEY REAL ESTATE TRANSACTIONS,3,Not Transferable,0
LEG207,ADVANCED NEW JERSEY REAL ESTATE TRANSACTIONS,3,Not Transferable,0
LEG208,WILLS AND PROBATE,3,Not Transferable,0
LEG210,FIELD EXPERIENCE - PARALEGAL,6,Not Transferable,0
LEG211,LEGAL ASSISTANT FIELD EXPERIENCE,6,Not Transferable,0
LEG212,FIELD EXPERIENCE - PARALEGAL,3,Not Transferable,0
LEG232,CIVIL LITIGATION III,3,Not Transferable,0
LEG233,WILLS AND PROBATE,1,Not Transferable,0
LEG234,DOMESTIC RELATIONS,1,Not Transferable,0
LEG235,REAL ESTATE TRANSACTIONS,1,Not Transferable,0
LEG236,MUNICIPAL PROCEDURES,1,Not Transferable,0
LEG237,SURVEY OF TORTS,1,Not Transferable,0
LEG238,NEW JERSEY COURTS AND TRIALS,1,Not Transferable,0
LEG255,ETHICS AND PROFESSIONALISM,3,Not Transferable,0
LEG256,CAREER DEVELOPMENT FOR LAW + JUSTICE PROFESSIONALS,1,Not Transferable,0
LEG257,LAW OFFICE MANAGEMENT + TECHNOLOGY,3,Not Transferable,0
LIB101,THE LIBRARY/MEDIA CENTER: AN INTRODUCTION,3,Not Transferable,0
LIB102,ORDERING AND PROCESSING MATERIALS,3,Not Transferable,0
LIB103,INTRODUCTION TO ACADEMIC RESEARCH,1,Not Transferable,0
LIB201,HELPING LIBRARY USERS,3,Not Transferable,0
LIB202,TA IN LIBRARY/MEDIA CENTER,3,Not Transferable,0
LIB207,LIBRARY FIELD EXPERIENCE,2,Not Transferable,0
MAC101,APPLIED BASIC MATHEMATICS,3,Not Transferable,0
MAT001,PREPARATORY MATHEMATICS,3,Not Transferable,0
MAT003,DEVELOPMENTAL MATHEMATICS I,3,Not Transferable,0
MAT004,PREPARATORY MATHEMATICS,3,Not Transferable,0
MAT020,BASIC MATHEMATICS,3,Not Transferable,0
MAT030,BASIC ALGEBRA,3,Not Transferable,0
MAT031,BASIC ALGEBRA BRUSH-UP,1,Not Transferable,0
MAT032,BEGINNING ALGEBRA - ACCELERATED,2,Not Transferable,0
MAT033,PRE-ALGEBRA,4,Not Transferable,0
MAT034,BASIC ALGEBRA,4,Not Transferable,0
MAT037,BEGINNING ALGEBRA,4,Not Transferable,0
MAT037A,BEGINNING ALGEBRA PART A,3,Not Transferable,0
MAT037B,BEGINNING ALGEBRA PART B,3,Not Transferable,0
MAT038,INTERMEDIATE ALGEBRA FOR STEM,4,Not Transferable,0
MAT040,BASIC MATHEMATICS AND ALGEBRA,5,Not Transferable,0
MAT041,FOUNDATION MATH I,3,Not Transferable,0
MAT042,FOUNDATION MATH FOR NON-STEM,3,Not Transferable,0
MAT043,FOUNDATION MATH III,1,Not Transferable,0
MAT044,FOUNDATION MATH FOR STEM,4,Not Transferable,0
MAT100,APPLIED BASIC MATHEMATICS,3,Not Transferable,0
MAT101,INTERMEDIATE ALGEBRA,3,Not Transferable,0
MAT102,COLLEGE ALGEBRA,3,Not Transferable,0
MAT103,PRE-CALCULUS MATHEMATICS I,3,Not Transferable,0
MAT104,PRE-CALCULUS MATHEMATICS II,3,Not Transferable,0
MAT105,ALGEBRA AND TRIGONOMETRY,5,Not Transferable,0
MAT106,CALCULUS AND ANALYTIC GEOMETRY,5,Not Transferable,0
MAT107,CONCEPTS OF MATHEMATICS,3,Not Transferable,0
MAT108,TOPICS IN MATHEMATICS,3,Not Transferable,0
MAT109,ELEMENTARY ALGEBRA,3,Not Transferable,0
MAT110,ELEMENTARY TECHNICAL MATHEMATICS,3,Not Transferable,0
MAT111,CALCULUS I,4,"01640139""AS2,R44""",4
MAT112,CALCULUS II,4,"01640152""AS2,R44""",4
MAT113,COMPUTER PROGRAMMING I,1,Not Transferable,0
MAT114,COLLEGE MATHEMATICS II,3,Not Transferable,0
MAT115,ALGEBRA AND TRIGONOMETRY I,3,Not Transferable,0
MAT116,ALGEBRA AND TRIGONOMETRY II,3,Not Transferable,0
MAT120,MATHEMATICS FOR LIBERAL ARTS,3,Not Transferable,0
MAT120,MATHEMATICS FOR LIBERAL ARTS,3,01640103,3
MAT120,MATHEMATICS FOR LIBERAL ARTS,3,01640103,3
MAT121,INTERMEDIATE ALGEBRA I,3,Not Transferable,0
MAT122,INTERMEDIATE ALGEBRA II,3,Not Transferable,0
MAT125,ELEMENTARY STATISTICS I,3,01960211,3
MAT125,Elementary Statistics I,3,01960211,3
MAT126,ELEMENTARY STATISTICS II,3,01960212,3
MAT131,GENERAL MATHEMATICS,3,Not Transferable,0
MAT135,INTERMEDIATE ALGEBRA WITH APPLICATIONS,4,01640026,0
MAT135,INTERMEDIATE ALGEBRA WITH APPLICATIONS,4,Not Transferable,0
MAT135,INTERMEDIATE ALGEBRA WITH APPLICATIONS,4,01640026,0
MAT138,FINITE MATHEMATICS,3,01640105,3
MAT140,APPLIED COLLEGE ALGEBRA,4,Not Transferable,0
MAT141,COLLEGE ALGEBRA AND APPLICATIONS,4,Not Transferable,0
MAT141,COLLEGE ALGEBRA AND APPLICATIONS,4,Not Transferable,0
MAT145,PRE-CALCULUS FOR SOCIAL SCIENCES OR BUSINESS,4,Not Transferable,0
MAT146,PRE-CALCULUS,4,Not Transferable,0
MAT146,PRE-CALCULUS,4,01640115,4
MAT149,CALCULUS,4,Not Transferable,0
MAT150,FOUNDATIONS OF MATHEMATICS,3,Not Transferable,0
MAT151,CALCULUS I,4,"01640151""AS2,R43""",4
MAT151,CALCULUS I,4,01640135,4
MAT151,CALCULUS I,4,01640151,4
MAT151,Calculus I,4,01640151,4
MAT152,CALCULUS II,4,"01640152""AS2,R43""",4
MAT152,CALCULUS II,4,01640152,4
MAT191,PROBLEM SOLVING USING GRAPHING CALCULATORS,1,Not Transferable,0
MAT200,STATISTICS FOR SOCIAL AND HEALTH SCIENCES I,3,Not Transferable,0
MAT200,STATISTICS FOR SOCIAL AND HEALTH SCIENCES I,3,Not Transferable,0
MAT201,PROBABILITY AND STATISTICS FOR SCIENCE/ENGINEERING,4,Not Transferable,0
MAT201,PROBABILITY AND STATISTICS FOR SCIENCE/ENGINEERING,4,01960EC,4
MAT201,PROBABILITY AND STATS FOR SCIENCE AND ENGINEERING,4,01960EC,4
MAT202,PROBABILITY AND STATISTICS FOR SCIENCE/ENGINEER II,3,Not Transferable,0
MAT203,LINEAR ALGEBRA,3,01640250,3
MAT204,DISCRETE MATHEMATICAL STRUCTURES,3,Not Transferable,0
MAT205,STATISTICS FOR SOCIAL AND HEALTH SCIENCES II,3,Not Transferable,0
MAT205,STATISTICS FOR SOCIAL AND HEALTH SCIENCES II,3,01830200,3
MAT206,MODERN CALCULUS FOR BUSINESS AND SOCIAL SCINECES,3,Not Transferable,0
MAT208,LINEAR ALGEBRA,4,01640250,3
MAT211,CALCULUS III,4,01640EC,4
MAT212,DIFFERENTIAL EQUATIONS,4,01640EC,4
MAT217,TECHNICAL CALCULUS,3,Not Transferable,0
MAT251,CALCULUS III,4,01640251,4
MAT252,DIFFERENTIAL EQUATIONS,4,01640EC,4
MAT252,DIFFERENTIAL EQUATIONS,4,"01640244 ""R43""",4
MAT310,ELEMENTARY TRIGONOMETRY,1,Not Transferable,0
MAT311,ADVANCED TRIGONOMETRY,1,Not Transferable,0
MET101,MACHINE SHOP I,4,Not Transferable,0
MET102,MACHINE SHOP II,4,Not Transferable,0
MET103,METAL PROCESS I,2,Not Transferable,0
MET104,METAL PROCESS II,2,Not Transferable,0
MET105,MACHINE SHOP I,2,Not Transferable,0
MET106,MACHINE SHOP II,2,Not Transferable,0
MET107,MACHINE SHOP I,1,Not Transferable,0
MET108,MACHINE SHOP II,1,Not Transferable,0
MET109,MACHINE SHOP III,2,Not Transferable,0
MET110,MACHINE SHOP IV,2,Not Transferable,0
MET111,TOOL AND DIE THEORY I,3,Not Transferable,0
MET112,TOOL AND DIE THEORY II,3,Not Transferable,0
MET113,TOOL AND DIE THEORY III,2,Not Transferable,0
MET114,TOOL AND DIE THEORY IV,2,Not Transferable,0
MET115,ADVANCED TOOL AND DIE I,3,Not Transferable,0
MET116,ADVANCED TOOL AND DIE II,3,Not Transferable,0
MET121,MANUFACTURING PROCESS,3,Not Transferable,0
MET122,INDUSTRIAL MEASUREMENTS,3,Not Transferable,0
MET123,MACHINE SHOP TECHNIQUES  I,3,Not Transferable,0
MET124,MACHINE SHOP TECHNIQUES II,3,Not Transferable,0
MET201,MANUFACTURING PROCESS,2,Not Transferable,0
MET203,MECHANISMS,3,Not Transferable,0
MET204,APPLIED THERMODYNAMICS,2,Not Transferable,0
MET205,MACHINE DESIGN I,4,Not Transferable,0
MET206,MACHINE DESIGN II,4,Not Transferable,0
MET210,MECHANICAL ENGINEERING LABORATORY,1,Not Transferable,0
MET212,FLUID POWER DEVICES,2,Not Transferable,0
MET213,FLUID POWER,2,Not Transferable,0
MET214,APPLIED THERMODYNAMICS,3,Not Transferable,0
MET215,MECHANICAL DESIGN PROBLEMS I,2,Not Transferable,0
MET216,MECHANICAL DESIGN PROBLEMS II,2,Not Transferable,0
MET219,POWER DEVICES,2,Not Transferable,0
MET225,MACHINE DESIGN I,3,Not Transferable,0
MET226,MACHINE DESIGN II,3,Not Transferable,0
MET227,HRAC COST ESTIMATING,3,Not Transferable,0
MET228,AIR DISTRIBUTION,2,Not Transferable,0
MET229,FUNDAMENTALS OF COMPUTER ASSISTED MANUFACTURING,3,Not Transferable,0
MET230,FLUID POWER,3,Not Transferable,0
MET231,INTRODUCTION TO COMPUTER INTEGRATED MANUFACTURING,3,Not Transferable,0
MET299,CO-OPERATIVE EDUC - MECHANICAL ENGINEERING TECH,2,Not Transferable,0
MET306,CO-OPERATIVE EDUC - MECHANICAL ENGINEERING TECH I,1,Not Transferable,0
MET307,CO-OPERATIVE EDUC - MECHANICAL ENGINEERING TECH II,1,Not Transferable,0
MKT101,PRINCIPLES OF MARKETING,3,EC,3
MKT101,PRINCIPLES OF MARKETING,3,Not Transferable,0
MKT102,MARKETING MANAGEMENT,3,Not Transferable,0
MKT103,PERSONAL SALESMANSHIP,3,Not Transferable,0
MKT105,RETAIL MERCHANDISING,3,Not Transferable,0
MKT106,INTRO TO SPORT MARKETING,3,TRT14HSL,3
MKT113,E-MARKETING,3,Not Transferable,0
MKT210,SALESMANSHIP,3,Not Transferable,0
MKT212,SALES MANAGEMENT,3,Not Transferable,0
MKT220,PRINCIPLES OF ADVERTISING,3,Not Transferable,0
MKT230,PRINCIPLES OF RETAILING,3,Not Transferable,0
MKT240,CONSUMER BEHAVIOR,3,Not Transferable,0
MKT280,MARKETING SEMINAR,1,Not Transferable,0
MKT299,CO-OPERATIVE EDUCATION - MARKETING,3,Not Transferable,0
MKT306,CO-OPERATIVE EDUCATION I - MARKETING,1,Not Transferable,0
MKT307,CO-OPERATIVE EDUCATION II - MARKETING,1,Not Transferable,0
MKT308,CO-OPERATIVE EDUCATION III - MARKETING,1,Not Transferable,0
MLT101,INTRODUCTION TO MEDICAL LABORATORY SCIENCE,4,Not Transferable,0
MLT103,INTRODUCTION TO MEDICAL LABORATORY SCIENCE,5,Not Transferable,0
MLT104,IMMUNOLOGY AND IMMUNOHEMATOLOGY,4,Not Transferable,0
MLT106,HEMATOLOGY,3,Not Transferable,0
MLT108,HEMATOLOGY,4,Not Transferable,0
MLT109,CLINICAL PRACTICE,4,Not Transferable,0
MLT111,INTRODUCTION TO MEDICAL LABORATORY TECHNOLOGY,1,Not Transferable,0
MLT112,INTRODUCTION TO MEDICAL LABORATORY TECHNOLOGY,3,Not Transferable,0
MLT113,HEMATOLOGY,5,Not Transferable,0
